listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
12533788,"Bella Cenicienta 1, Lomas de San Marino 543",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/093844d2-7f28-4910-a066-f9e9e9486bb2.jpg,33,53868377,Gerardo,74328485,Celia,true,31.8695,-116.6481,4,2,2,2.0,false,"TV,Cable TV,Wifi,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,BBQ grill,Patio or balcony,First aid kit,Backyard,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",false,false,3,Moderate,MXN,32,0,76,4.86,4.9,4.9,4.9,4.8,4.8,4.9,8587.0,170142.0,68.6,1371.5,0.329,0.0,23.5,466.1,0.0,0.0,120,0,245,365,2546.0,49491.0,69.7,1354.3,0.4,0.0,28.3,549.9,0.0,0.0,36,0,54,90
12843694,"Rooftop oceanview, Heat & A/C, gated community",Entire home,entire_home,https://a0.muscache.com/im/pictures/add88fd5-1edb-44a8-88ee-5eed5f878aca.jpg,125,9439322,Lucy,"","",true,31.8657,-116.6566,15,5,8,4.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Life size games,Outdoor dining area,Freezer,Private entrance,Sound system,Rice maker,High chair,Children’s books and toys,Blender,Fireplace guards,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Piano,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,2,Moderate,MXN,35,0,322,4.97,5.0,5.0,5.0,5.0,5.0,4.9,52936.0,1055224.0,366.4,7340.7,0.373,0.0,145.0,2891.0,0.0,0.0,136,0,229,365,11942.0,232142.0,310.1,6027.6,0.389,0.0,132.7,2579.4,0.0,0.0,35,0,55,90
12856356,Ensenada Beach Getaway - El Descanso,Entire home,entire_home,https://a0.muscache.com/im/pictures/80d9cf72-9d5f-4b40-be92-7f3dbe2d7b85.jpg,57,11545137,Stephanie,"","",false,31.8252,-116.6024,10,3,5,2.5,false,"TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Room-darkening shades,Bikes,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,2,Moderate,MXN,100,0,6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7000.0,136336.0,255.9,5120.6,0.079,0.084,19.2,373.5,20.3,395.2,29,20,336,365,2098.0,40783.0,239.8,4662.4,0.1,0.105,23.3,453.1,24.4,474.2,9,4,81,90
13158126,Villa Paraíso,Lighthouse,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-13158126/original/41fa4cad-4cba-46dd-8bb7-0b1c3f27b691.jpeg,30,2395002,Carlos,"","",true,31.7315,-116.6456,10,5,9,5.0,false,"TV,Wifi,Waterfront,Lake access,Kitchen,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Gym,Resort access,Conditioner,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Outdoor playground,Barbecue utensils,Sun loungers,Toaster",false,false,1,Firm,MXN,0,0,9,4.89,4.8,4.9,4.7,5.0,5.0,4.9,91263.0,1842346.0,765.6,15406.5,0.318,0.492,250.0,5047.5,386.7,7806.6,116,129,249,365,0.0,0.0,573.7,11152.6,0.0,0.0,0.0,0.0,0.0,0.0,0,88,90,90
13281457,Stunning views in Bajamar Ocean Golf and Resort,Entire home,entire_home,https://a0.muscache.com/im/pictures/f90dea93-8378-4e66-892c-f4db8d451051.jpg,43,74838267,Eduardo,96083991,Eduardo,true,32.0186,-116.8766,8,3,6,3.0,false,"TV,Wifi,Waterfront,Lake access,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Resort access,Outdoor furniture,Indoor fireplace,Heating,Clothing storage,Wine glasses,Washer,Dryer,Carbon monoxide alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Children’s books and toys,Blender,Window guards,Fireplace guards,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Dining table,Outdoor playground,Barbecue utensils,Sun loungers,Toaster",true,false,2,Firm,MXN,0,0,76,4.88,4.9,4.9,4.8,4.9,4.9,4.7,23258.0,468018.0,283.9,5675.9,0.23,0.301,63.7,1282.2,83.4,1677.5,84,86,281,365,0.0,0.0,263.1,5114.4,0.0,0.0,0.0,0.0,0.0,0.0,0,81,90,90
13301210,Cozy Hotel Boutique Room / Restaurant,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTMzMDEyMTA%3D/original/f7b739b8-2ffd-4f83-8204-88926ccb1ec6.jpeg,26,45037263,Anthony,"","",false,31.8695,-116.6249,2,1,1,1.0,false,"TV,Smoke alarm,Shower gel,Wifi,Carbon monoxide alarm,Air conditioning,Fire extinguisher,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Hot water,Iron,Dedicated workspace,Body soap,Breakfast,Conditioner,Heating",true,,1,Strict,MXN,0,0,20,4.85,4.8,4.8,5.0,4.8,5.0,4.9,7443.0,150099.0,94.2,1885.7,0.211,0.231,20.4,411.2,22.4,450.7,77,32,288,365,733.0,14248.0,80.0,1554.6,0.1,0.108,8.1,158.3,8.8,171.7,9,7,81,90
13447796,Casa L&C  (Zona Playitas),Entire home,entire_home,https://a0.muscache.com/im/pictures/d831dcc9-f144-4dc1-8f58-2a3c1ef509b8.jpg,47,76782202,Claudia,"","",true,31.8683,-116.6476,12,4,7,2.5,false,"TV,Blender,Window guards,Wifi,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Kayak,Dining table,Hair dryer,Iron,Barbecue utensils,Outdoor dining area,Toaster",false,false,2,Strict,MXN,45,0,327,4.83,4.9,5.0,4.9,5.0,4.9,4.8,32690.0,650142.0,155.2,3096.2,0.564,0.0,89.6,1781.2,0.0,0.0,206,0,159,365,8423.0,163737.0,156.7,3046.1,0.578,0.0,93.6,1819.3,0.0,0.0,52,0,38,90
13529865,Quinta del Valle,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/edbb58cd-0e68-4490-a480-c671da4d2746.jpg,17,77759144,Carlos,"","",false,32.0143,-116.6744,9,3,4,2.5,false,"TV,Ping pong table,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Free street parking,Outdoor furniture,Microwave,Hammock,Coffee maker,Indoor fireplace,Refrigerator,Fire pit,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Children's playroom,Hangers,Iron,Outdoor dining area",false,,2,Firm,MXN,0,0,17,4.88,4.8,4.8,4.8,5.0,5.0,4.9,11047.0,219540.0,387.7,7759.2,0.082,0.0,30.3,601.5,0.0,0.0,30,0,335,365,2166.0,42105.0,356.1,6922.9,0.067,0.0,24.1,467.8,0.0,0.0,6,0,84,90
14016273,Bajamar Gated Community home in a great location,Entire home,entire_home,https://a0.muscache.com/im/pictures/b7c7c0aa-eced-4f00-a572-5029c6825897.jpg,36,56143637,Julio,"","",true,32.0157,-116.8733,7,2,4,2.5,false,"TV,Wifi,Pool,Kitchen,Board games,Free parking on premises,Portable fans,Ceiling fan,Pets allowed,Gym,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Indoor fireplace,Heating,Coffee,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Bathtub,Children’s books and toys,Blender,Fireplace guards,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Toaster",true,,2,Moderate,MXN,75,0,80,4.71,4.8,5.0,4.8,4.9,4.9,4.8,1637.0,31821.0,146.3,2927.4,0.033,0.0,4.5,87.2,0.0,0.0,12,0,353,365,417.0,8106.0,137.5,2673.1,0.033,0.0,4.6,90.1,0.0,0.0,3,0,87,90
14153888,Casa de Norma,Private room in home,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-14153888/original/a8047f26-08c2-4a4b-abfb-3592ab5f3c2d.jpg,16,85538041,Norma,"","",false,31.8461,-116.5688,,,1,0.0,false,"TV,Washer,Dryer,Wifi,Carbon monoxide alarm,Backyard,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Hangers,Hair dryer,Hot water,Iron,Free street parking,Coffee maker,Dishes and silverware,Cooking basics",true,false,1,Moderate,MXN,5,11,98,4.66,4.7,4.8,4.7,4.9,4.4,4.6,2497.0,49893.0,27.2,542.1,0.258,0.0,6.8,136.7,0.0,0.0,94,0,271,365,146.0,2838.0,30.9,600.6,0.044,0.0,1.6,31.5,0.0,0.0,4,0,86,90
14179959,La Casa de las Conchas  Between the beach and wine,Entire home,entire_home,https://a0.muscache.com/im/pictures/c6cf3489-ae53-4dbc-bd36-29be140d8694.jpg,51,68323778,Rosanna,"","",true,32.0543,-116.8822,10,5,6,2.5,false,"TV,Cable TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Gym,Free street parking,Hot tub,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,BBQ grill,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Iron",false,false,2,Moderate,MXN,150,0,223,4.84,4.9,4.9,4.8,4.9,4.8,4.7,25838.0,514279.0,460.7,9200.9,0.153,0.0,70.8,1409.0,0.0,0.0,56,0,309,365,4337.0,84306.0,478.9,9308.9,0.1,0.0,48.2,936.7,0.0,0.0,9,0,81,90
14238368,OCHOA'S HOUSE,Entire home,entire_home,https://a0.muscache.com/im/pictures/2c39ed79-72eb-4e5b-964f-9489b7cd5377.jpg,24,81334401,Luis Enrique,"","",true,31.8840,-116.6179,8,3,4,1.5,false,"TV,Washer,Cable TV,Dryer,Wifi,Carbon monoxide alarm,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Hangers,Hair dryer,Hot water,Iron,Extra pillows and blankets",true,false,2,Strict,MXN,0,0,185,4.89,4.9,5.0,4.8,5.0,4.9,4.8,14895.0,294306.0,93.7,1868.7,0.414,0.442,40.8,806.3,43.6,860.5,151,23,214,365,4600.0,89424.0,90.2,1753.9,0.544,0.0,51.1,993.6,0.0,0.0,49,0,41,90
14265498,"Villa Crucero Ensenada, B.C.",Entire villa,entire_home,https://a0.muscache.com/im/pictures/0e0d8902-ce65-4eb6-b8a3-f9d2d36547fa.jpg,41,84801547,Rosa Linda,"","",false,31.9075,-116.7267,12,5,11,3.5,false,"TV,Cable TV,Wifi,Kitchen,Board games,Books and reading material,Portable fans,Ceiling fan,Free street parking,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Bathtub,Changing table,Children’s books and toys,Blender,Babysitter recommendations,Crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Dining table,Barbecue utensils,Toaster",false,,2,Strict,MXN,0,0,78,4.56,4.4,4.7,4.7,4.8,4.8,4.5,12873.0,251644.0,444.3,8890.6,0.082,0.093,35.3,689.4,39.7,776.7,30,41,335,365,3833.0,74510.0,423.1,8225.5,0.1,0.0,42.6,827.9,0.0,0.0,9,0,81,90
14265973,Villa Yate,Private room in villa,private_room,https://a0.muscache.com/im/pictures/4bdad792-3fba-44e4-a0e1-3dd6eb674d88.jpg,19,84801547,Rosa Linda,"","",false,31.9073,-116.7234,,,3,0.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Crib,Kitchen,Pack ’n play/Travel crib,Children’s dinnerware,Hot water,Resort access,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",true,,2,Strict,MXN,0,0,36,4.72,4.7,4.8,4.8,4.8,4.8,4.6,3256.0,63292.0,171.5,3432.2,0.055,0.0,8.9,173.4,0.0,0.0,20,0,345,365,1454.0,28264.0,162.6,3160.6,0.1,0.0,16.2,314.0,0.0,0.0,9,0,81,90
14266573,Villa Velero,Entire villa,entire_home,https://a0.muscache.com/im/pictures/d959ab94-cc59-4326-867c-20e8861dd1c7.jpg,24,84801547,Rosa Linda,"","",false,31.9057,-116.7229,4,1,4,1.0,false,"TV,Children’s books and toys,Wifi,Crib,Ski-in/Ski-out,Kitchen,Children’s dinnerware,Hot water,Resort access,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Outdoor dining area",false,,2,Strict,MXN,0,0,48,4.65,4.6,4.7,4.8,4.8,4.7,4.6,2426.0,47162.0,130.3,2607.5,0.055,0.0,6.6,129.2,0.0,0.0,20,0,345,365,1089.0,21170.0,121.7,2365.5,0.1,0.0,12.1,235.2,0.0,0.0,9,0,81,90
14276608,Villa with ocean views,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/856a0d64-e50f-484f-a340-f4940e174df9.jpg,100,45862164,E,"","",false,31.9068,-116.7385,5,1,4,1.0,false,"TV,Blender,Wifi,Kitchen,Free parking on premises,Portable fans,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Pocket wifi,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Stove,Wine glasses,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Outdoor dining area,Freezer,Private entrance,Toaster",,,1,Strict,MXN,38,,555,4.52,4.6,4.6,4.6,4.7,4.7,4.5,2439.0,49762.0,102.5,2085.2,0.063,0.0,6.7,136.3,0.0,0.0,23,0,342,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
14342254,A NICE HOUSE FOR VACATIONING IN ENSENADA,Entire home,entire_home,https://a0.muscache.com/im/pictures/5de7f2fc-01da-447a-a693-096877aad751.jpg,42,87848654,Mario,"","",true,31.8815,-116.6174,7,2,4,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron",true,false,2,Moderate,MXN,18,0,205,4.72,4.8,4.8,4.8,5.0,4.7,4.7,1913.0,38854.0,70.4,1405.6,0.074,0.15,5.2,106.4,10.6,215.9,27,185,338,365,69.0,1341.0,73.6,1430.9,0.011,0.5,0.8,14.9,34.5,670.5,1,88,89,90
14360888,New Studio in safe and very well located building,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/691fb28c-bce4-411c-a405-9d1d15f81c8b.jpg,24,88056757,Margarita,66396751,Marga,true,31.8616,-116.6158,4,1,2,1.0,false,"Wifi,Free parking on premises,Room-darkening shades,Books and reading material,Portable fans,Hot water,Body soap,Conditioner,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Cleaning products,Coffee maker,Drying rack for clothing,Dishes and silverware,Heating,Clothing storage,Wine glasses,Single level home,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,1,Moderate,MXN,0,0,181,4.8,4.9,4.9,4.9,4.9,4.9,4.7,2531.0,50091.0,59.3,1184.6,0.115,0.0,6.9,137.2,0.0,0.0,42,0,323,365,736.0,14307.0,64.2,1248.8,0.122,0.0,8.2,159.0,0.0,0.0,11,0,79,90
14388047,Cabin in Vinos Pijoan Vineyards,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14388047/original/4129541a-ed2b-4bee-99b1-4bfa4adecaae.jpeg,30,23286318,Paula,81929209,Leonora,true,32.0268,-116.6770,5,2,3,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,First aid kit,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,2,Flexible,MXN,35,0,163,4.93,4.9,4.9,4.9,5.0,5.0,4.9,31941.0,635838.0,212.5,4248.8,0.408,0.42,87.5,1742.0,90.0,1791.1,149,10,216,365,9700.0,188555.0,209.9,4080.7,0.511,0.575,107.8,2095.1,121.2,2356.9,46,10,44,90
14434104,Casa de Norma 2,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-14434104/original/e17083e3-b109-431e-afe5-7df92b119054.jpg,18,85538041,Norma,"","",false,31.8461,-116.5697,,,1,0.0,false,"TV,Wifi,Carbon monoxide alarm,Kitchen,Essentials,Shampoo,Lock on bedroom door,Smoking allowed,Hangers,Hair dryer,Iron",true,false,1,Moderate,MXN,5,10,160,4.81,4.8,4.9,4.8,4.9,4.5,4.8,1452.0,28589.0,26.8,534.3,0.145,0.167,4.0,78.3,4.6,89.9,53,47,312,365,576.0,11195.0,30.1,585.7,0.222,0.278,6.4,124.4,8.0,155.5,20,18,70,90
14811277,Casa de Norma 3,Private room in home,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-14811277/original/6702ab29-b852-4c4e-9259-9695ea62a5a6.jpg,15,85538041,Norma,"","",false,31.8462,-116.5680,,,2,0.0,false,"TV,Washer,Wifi,Carbon monoxide alarm,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Hair dryer,Iron",true,false,1,Moderate,MXN,5,10,131,4.76,4.8,4.9,4.8,4.9,4.5,4.7,822.0,16217.0,26.1,521.8,0.088,0.095,2.3,44.4,2.4,48.0,32,27,333,365,29.0,564.0,28.4,552.2,0.011,0.0,0.3,6.3,0.0,0.0,1,0,89,90
14841510,Breathtaking Oceanfront Condo BAJA!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8a3d73de-f23c-4aa4-8915-765995959bfe.jpg,39,65135130,Rocio,"","",false,31.8711,-116.6785,6,2,3,2.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Hot water,Gym,Elevator,Bed linens,Free street parking,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Private entrance",true,false,25,Firm,MXN,130,0,214,4.88,4.9,4.9,4.9,4.9,4.9,4.8,20354.0,404905.0,124.1,2475.2,0.471,0.555,55.8,1109.3,65.7,1306.1,172,55,193,365,4716.0,91674.0,132.4,2572.9,0.356,0.64,52.4,1018.6,94.3,1833.5,32,40,58,90
14982412,Casa Esmeralda,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/64eda6f4-69c2-4c9b-a52f-178f18ac82c8.jpg,21,94403963,Ninfa,"","",false,31.8517,-116.6106,5,2,3,1.0,false,"TV,Cable TV,Wifi,Free parking on premises,Portable fans,Ceiling fan,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Oven,Single level home,BBQ grill,Shower gel,Backyard,Luggage dropoff allowed,Dining table,Barbecue utensils,Bread maker,Toaster",false,false,1,Flexible,MXN,0,0,396,4.66,4.7,4.9,4.8,4.8,4.9,4.7,5089.0,101355.0,60.2,1201.9,0.225,0.0,13.9,277.7,0.0,0.0,82,0,283,365,789.0,15336.0,65.3,1269.8,0.111,0.0,8.8,170.4,0.0,0.0,10,0,80,90
